asset,year,region,technology,installed,capacity
31,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2010,21.18880000000
32,2020,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2021,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2022,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2024,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
32,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2015,6.68470000000
33,2025,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2026,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2027,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2028,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2029,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2030,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2031,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2032,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2033,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2034,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2035,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2036,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2037,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2038,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
33,2039,UK,RECOLFRE00 [RES.FREEZERS: .00.],2020,4.68590000000
34,2010,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,20.25660000000
34,2015,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,63.67270000000
34,2019,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,57.59570000000
34,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,56.07650000000
34,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,54.55720000000
34,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,53.03800000000
34,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,49.99950000000
34,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,48.48020000000
34,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,48.48020000000
34,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,48.48020000000
34,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,48.48020000000
34,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2010,48.48020000000
35,2020,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2021,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2022,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2024,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
35,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2015,15.29460000000
36,2025,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2026,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2027,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2028,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2029,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2030,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2031,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2032,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2033,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2034,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2035,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2036,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2037,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2038,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
36,2039,UK,RECOLREF00 [RES.REFRIGERATORS: .00.],2020,10.72150000000
37,2010,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,30.88300000000
37,2015,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,12.18540000000
37,2019,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2010,12.18540000000
38,2020,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,12.39940000000
38,2021,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,12.39940000000
38,2022,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,12.39940000000
38,2024,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2015,12.39940000000
39,2025,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,12.03240000000
39,2026,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,12.03240000000
39,2027,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,12.03240000000
39,2028,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,12.03240000000
39,2029,UK,RECOMPUT00 [RES.COMPUTERS: .00.],2020,12.03240000000
40,2015,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,12.18540000000
40,2019,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2010,12.18540000000
41,2020,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,12.39940000000
41,2021,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,12.39940000000
41,2022,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,12.39940000000
41,2024,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2015,12.39940000000
42,2025,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,12.03240000000
42,2026,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,12.03240000000
42,2027,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,12.03240000000
42,2028,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,12.03240000000
42,2029,UK,RECOMPUT01 [RES.COMPUTERS: .01.],2020,12.03240000000
43,2010,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,1728.47230000000
43,2015,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,176.57680000000
43,2019,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2010,176.57680000000
44,2020,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,127.32700000000
44,2021,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,127.32700000000
44,2022,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,127.32700000000
44,2024,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2015,127.32700000000
45,2025,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,154.29980000000
45,2026,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,154.29980000000
45,2027,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,154.29980000000
45,2028,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,154.29980000000
45,2029,UK,RELITCON00 [RES.LIGHTING: .00.CONVENTIONAL.],2020,154.29980000000
46,2015,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,235.88130000000
46,2019,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2010,235.88130000000
47,2020,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,138.93980000000
47,2021,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,138.93980000000
47,2022,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,138.93980000000
47,2024,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2015,138.93980000000
48,2025,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,182.00100000000
48,2026,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,182.00100000000
48,2027,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,182.00100000000
48,2028,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,182.00100000000
48,2029,UK,RELITCON01 [RES.LIGHTING: .01.CONVENTIONAL.],2020,182.00100000000
49,2010,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,911.72740000000
49,2015,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,690.76380000000
49,2019,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,326.07290000000
49,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,234.90010000000
49,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2010,234.90010000000
50,2020,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,228.99240000000
50,2021,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,228.99240000000
50,2022,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,228.99240000000
50,2024,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,228.99240000000
50,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,228.99240000000
50,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2015,228.99240000000
51,2025,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,230.64740000000
51,2026,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,230.64740000000
51,2027,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,230.64740000000
51,2028,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,230.64740000000
51,2029,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,230.64740000000
51,2030,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,230.64740000000
51,2031,UK,RELITENS00 [RES.LIGHTING: .00.ENERGY-SAVING.],2020,230.64740000000
52,2015,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,706.24210000000
52,2019,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,706.24210000000
52,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,706.24210000000
52,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2010,706.24210000000
53,2020,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,503.52090000000
53,2021,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,503.52090000000
53,2022,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,503.52090000000
53,2024,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,503.52090000000
53,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,503.52090000000
53,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2015,503.52090000000
54,2025,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,594.22860000000
54,2026,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,594.22860000000
54,2027,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,594.22860000000
54,2028,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,594.22860000000
54,2029,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,594.22860000000
54,2030,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,594.22860000000
54,2031,UK,RELITENS01 [RES.LIGHTING: .01.ENERGY-SAVING.],2020,594.22860000000
55,2010,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,17.04960000000
55,2015,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,43.31560000000
55,2019,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,39.22370000000
55,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,38.20070000000
55,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,37.17770000000
55,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,36.15480000000
55,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,34.10880000000
55,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,33.08580000000
55,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,32.74480000000
55,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,32.40390000000
55,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,32.06290000000
55,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,31.72190000000
55,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,31.38090000000
55,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,31.03990000000
55,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,30.69890000000
55,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,30.35790000000
55,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,30.01690000000
55,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2010,29.67590000000
56,2020,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2021,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2022,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2024,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
56,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2015,5.83500000000
57,2025,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2026,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2027,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2028,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2029,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2030,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2031,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2032,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2033,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2034,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2035,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2036,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2037,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2038,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2039,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2040,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2041,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
57,2045,UK,RELITLED00 [RES.LIGHTING: .00.LED.],2020,13.86150000000
58,2015,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2019,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
58,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2010,29.67590000000
59,2020,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2021,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2022,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2024,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
59,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2015,5.83500000000
60,2025,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2026,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2027,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2028,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2029,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2030,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2031,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2032,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2033,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2034,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2035,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2036,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2037,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2038,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2039,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2040,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2041,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
60,2045,UK,RELITLED01 [RES.LIGHTING: .01.LED.],2020,13.86150000000
61,2010,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,23.45230000000
61,2015,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,20.57490000000
61,2019,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,17.05700000000
61,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,16.17760000000
61,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,15.29810000000
61,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,14.41870000000
61,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,12.65970000000
61,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.78030000000
61,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.48710000000
61,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,11.19400000000
61,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.90080000000
61,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.60770000000
61,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,10.31450000000
61,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.72820000000
61,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,9.14190000000
61,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,8.55560000000
61,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.96930000000
61,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.38300000000
61,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,7.08980000000
61,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.79670000000
61,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.50350000000
61,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,6.21040000000
61,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.91720000000
61,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,5.62410000000
61,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.45140000000
61,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,4.15830000000
61,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,2.98570000000
61,2064,UK,REOTHER00 [RES.OTHER: .00.ALL.],2010,0.05410000000
62,2020,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2021,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2022,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2024,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2025,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2026,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2027,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2028,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2029,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2030,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2031,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2032,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2033,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2034,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2035,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2036,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2037,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2038,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2039,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2040,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2041,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2045,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2046,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
62,2050,UK,REOTHER00 [RES.OTHER: .00.ALL.],2015,8.77900000000
