asset,year,region,technology,installed,capacity
149,2056,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2020,474.71580000000
149,2064,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2020,474.71580000000
149,2065,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2020,474.71580000000
149,2069,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2020,474.71580000000
149,2070,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2020,474.71580000000
149,2074,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2020,474.71580000000
150,2030,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2031,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2032,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2033,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2034,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2035,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2036,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2037,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2038,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2039,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2040,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2041,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2042,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2043,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2044,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2045,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2046,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2047,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2048,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2049,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2050,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2051,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2055,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2056,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2064,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2065,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2069,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2070,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2074,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2075,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
150,2079,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2025,90.41050000000
151,2035,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2036,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2037,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2038,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2039,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2040,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2041,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2042,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2043,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2044,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2045,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2046,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2047,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2048,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2049,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2050,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2051,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2055,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2056,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2064,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2065,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2069,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2070,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2074,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2075,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2079,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2080,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
151,2084,UK,RHEASA01 [RES.HEAT.EXISTING-AVERAGE: .01.STANDALONE.DELIVERY.],2030,205.04230000000
152,2010,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,222.25010000000
152,2015,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,166.68760000000
152,2019,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,100.01260000000
152,2020,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,83.34380000000
152,2021,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,66.67500000000
152,2022,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,50.00630000000
152,2024,UK,RHEASHTRE00 [RES.HEAT.EXISTING-AVERAGE: .00.ELC.RESISTANCE.STANDALONE.],2010,16.66880000000
153,2010,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,299.16510000000
153,2015,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,224.37390000000
153,2019,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,134.62430000000
153,2020,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,112.18690000000
153,2021,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,89.74950000000
153,2022,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,67.31220000000
153,2024,UK,RHEASHTRG00 [RES.HEAT.EXISTING-AVERAGE: .00.NGA.HEATER.STANDALONE.],2010,22.43740000000
154,2010,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,864.66920000000
154,2015,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,648.50190000000
154,2019,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,389.10110000000
154,2020,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,324.25090000000
154,2021,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,259.40080000000
154,2022,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,194.55060000000
154,2024,UK,RHEASTGNT00 [RES.HEAT.EXISTING-AVERAGE .00.ELC.NIGHT-STORAGE.HEAT-SUPPLY.],2010,64.85020000000
155,2010,UK,RHNADUMMY00 [RES.HEAT.NEW-AVERAGE: .00.DUMMY-TECH.],2010,5.97870000000
156,2015,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2019,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2020,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2021,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2022,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2024,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2025,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2026,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2027,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2028,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2029,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2030,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2031,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2032,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2033,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2034,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2035,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2036,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2037,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2038,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2039,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2041,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2042,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2043,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2044,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
156,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2010,77.09950000000
157,2020,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2021,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2022,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2024,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2025,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2026,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2027,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2028,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2029,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2030,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2031,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2032,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2033,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2034,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2035,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2036,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2037,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2038,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2039,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2041,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2042,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2043,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2044,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
157,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2015,77.08130000000
158,2025,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2026,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2027,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2028,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2029,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2030,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2031,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2032,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2033,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2034,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2035,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2036,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2037,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2038,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2039,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2041,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2042,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2043,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2044,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2056,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2064,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2065,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2069,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2070,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
158,2074,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2020,2.76590000000
159,2030,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2031,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2032,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2033,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2034,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2035,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2036,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2037,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2038,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2039,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2040,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2041,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2042,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2043,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2044,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2045,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2046,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2047,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2048,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2049,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2050,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2051,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
159,2055,UK,RHNASA01 [RES.HEAT.NEW-AVERAGE: .01.STANDALONE.DELIVERY.],2025,69.15970000000
